date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2016-12-28,164.4,165.95,164.4,165.08,2877000,163.356,164.31900000000002,158.958,1.0276676858037972,74.60937500000001,4.929143815753065,5.0726750111953915,0.0064626265089622326,0.00820789560485402,0.018176248330450135,1.184842041312272,3789920.0,0.009389386963896188,-0.0012115338017931743,0
2016-12-29,165.5,166.25,164.0,164.88,2035900,163.956,164.202,160.15,1.0237652201061505,76.23059866962302,4.781173571730136,5.014374723302341,-0.0012115338017931743,0.007503550220728433,0.017979090251768182,-0.2923531456378172,3307580.0,0.013646288209606987,0.0028505579815623072,1
2016-12-30,164.55,167.01,164.55,165.35,3257600,164.562,164.084,161.079,1.0216229303633622,72.77805992889789,4.648249037846313,4.941149586211135,0.0028505579815623072,0.007501437591150932,0.016273330466868952,0.600078589321676,3052750.0,0.014877532506803626,0.004838221953432198,1
2017-01-02,165.23,167.74,165.23,166.15,2102200,165.096,164.121,162.03199999999998,1.0189098449688951,61.76890156918688,4.554952049329415,4.863910078834792,0.004838221953432198,0.007554601590530859,0.016250462438357545,-0.35467829076620827,2483560.0,0.015106831176647724,0.027625639482395492,1
2017-01-03,166.4,172.0,165.55,170.74,8871600,166.44,164.818,162.852,1.0220322747034116,68.54460093896715,4.796101678846583,4.85034839883715,0.027625639482395492,0.010285017688350287,0.013760794404571855,3.2201503187137286,2941990.0,0.037776736558509945,-0.010425207918472568,0
2017-01-04,169.4,171.7,168.3,168.96,4088800,167.216,165.286,163.4855,1.0228185374238083,58.46422338568933,4.788385842384599,4.83795588754664,-0.010425207918472568,0.011289449736530488,0.01406348571881053,-0.5391135759051355,2945350.0,0.020123106060605925,0.0018347537878788955,1
2017-01-05,169.4,170.4,168.11,169.27,3285200,168.094,166.025,164.262,1.023328584821809,58.04935370152762,4.7525015164684135,4.8208650133309945,0.0018347537878788955,0.009519443018910499,0.013245480873307168,-0.19653688123654867,3169420.0,0.01352868198735743,0.005435103680510256,1
2017-01-06,169.95,171.0,169.3,170.19,2445500,169.06199999999998,166.812,165.11899999999997,1.023879747333741,62.82722513089002,4.743617768055799,4.805415564275956,0.005435103680510256,0.009501236915138309,0.01305964506069146,-0.25560087665895537,3282290.0,0.009988836006815846,-0.011927845349315458,0
2017-01-09,170.35,171.25,167.8,168.16,3842300,169.464,167.28,165.70800000000003,1.0226663770005067,62.75421266705398,4.520661922227617,4.748464835866288,-0.011927845349315458,0.010800509305351388,0.013011298160505662,0.5711715395624617,3412290.0,0.02051617507136054,-0.001308277830637472,0
2017-01-10,167.22,168.29,166.2,167.94,1929500,168.904,167.672,165.96250000000003,1.017723883407396,60.81560283687939,4.276914043903787,4.654154677473788,-0.001308277830637472,0.010878529773542783,0.009549745094639595,-0.4978268224761211,3473560.0,0.012444920805049444,-0.00023818030248889954,0
2017-01-11,167.0,168.9,166.76,167.9,820000,168.692,167.954,166.1365,1.0153819299190725,70.6730769230769,4.034012839588485,4.530126309896728,-0.00023818030248889954,0.010807815638772714,0.009364737084117752,-0.5750194350868101,3267860.0,0.012745681953543864,0.004645622394282345,1
2017-01-12,169.0,169.4,167.89,168.68,1957200,168.574,168.334,166.268,1.0138691750667597,71.34228187919463,3.859956194160958,4.396092286749575,0.004645622394282345,0.010788340341408482,0.009175648137072768,1.3868292682926828,3259990.0,0.008951861512923993,-0.0021342186388428885,0
2017-01-13,169.8,170.0,167.99,168.32,835300,168.2,168.63100000000003,166.3575,1.0110755451362277,67.16312056737584,3.6508809740207653,4.247050024203813,-0.0021342186388428885,0.010876571911448266,0.009184923385128189,-0.5732168403842224,3017760.0,0.011941539923954319,-0.004277566539923949,0
2017-01-16,169.0,169.0,166.99,167.6,1506000,168.088,168.776,166.44850000000002,1.0098498935106053,62.53501400560216,3.388034223494742,4.075246864061999,-0.004277566539923949,0.0109783864183454,0.00917848011453622,0.8029450496827488,2958140.0,0.01199284009546534,-0.010441527446300669,0
2017-01-17,167.51,167.51,161.15,165.85,2767700,167.67000000000002,168.28699999999998,166.5525,1.0067095960733103,52.57181028724109,3.0038889434701446,3.860975279943628,-0.010441527446300669,0.006288737505730917,0.009062803399940781,0.8377822045152723,2347750.0,0.03834790473319256,-0.048477539945734005,0
2017-01-18,163.02,163.02,157.56,157.81,12504300,165.652,167.172,166.22899999999998,0.9965288848516204,34.50241122314776,2.027320545234687,3.49424433300184,-0.048477539945734005,0.015751745079839036,0.014210780175295663,3.5179390829930988,3189300.0,0.034598567898105365,-0.027691527786578796,0
2017-01-19,157.7,157.7,152.0,153.44,6273900,162.60399999999998,165.589,165.80700000000002,0.9806823596108727,27.70497940846127,0.8904954976686099,2.9734945659351943,-0.027691527786578796,0.016714367851734923,0.015099409242271112,-0.49826059835416614,3488170.0,0.03714807090719492,0.012122002085505734,1
2017-01-20,153.99,156.0,153.99,155.3,1948500,160.0,164.1,165.456,0.9670244657189827,30.46453006841918,0.13804857438842077,2.40640536762584,0.012122002085505734,0.017499862534387844,0.015415647379822896,-0.6894276287476689,3438470.0,0.012942691564713399,0.010817772054088737,1
2017-01-23,155.85,157.17,155.5,156.98,2085200,157.876,162.98200000000003,165.131,0.9560651846110059,22.325020112630682,-0.3190314774622891,1.8613179986082142,0.010817772054088737,0.01852148798848159,0.01555271666494967,0.07015653066461391,3262760.0,0.010638297872340347,0.0016562619441968796,1
2017-01-24,157.9,157.9,155.7,157.24,2760200,156.154,161.912,164.792,0.9475824069129569,24.8928877463582,-0.6527662021036065,1.3585011584658502,0.0016562619441968796,0.018640688573632436,0.015528003335322414,0.323709955879532,3345830.0,0.013991350801322926,0.001462732129229094,1
2017-01-25,157.8,158.5,157.0,157.47,2212100,156.086,160.869,164.4115,0.9493618147149075,24.634565778159896,-0.888452767539377,0.9091103732648047,0.001462732129229094,0.018710808192429245,0.015424623086327173,-0.19857256720527494,3485040.0,0.009525623928367309,0.0026671746999427093,1
2017-01-26,157.97,158.2,157.06,157.89,1099500,156.976,159.79000000000002,164.06199999999998,0.9568090112274629,22.9789103690685,-1.0294783926809146,0.5213926200756609,0.0026671746999427093,0.018593102365660426,0.01546260125173371,-0.5029609872971385,3399270.0,0.007220216606498109,-0.01665716638165804,0
2017-01-27,157.9,158.3,154.9,155.26,2484000,156.968,158.48399999999998,163.5575,0.9597114164743286,22.388698630136957,-1.3380371771344528,0.14950666063363816,-0.01665716638165804,0.018786493498025695,0.015749922668454618,1.2592087312414733,3564140.0,0.02189875048306071,0.01545794151745472,1
2017-01-30,158.5,161.3,157.1,157.66,4928800,157.10399999999998,157.49,163.13299999999998,0.9630424255055691,29.874706342991388,-1.3730842341606149,-0.15501151832521248,0.01545794151745472,0.020191308681585404,0.01620146730083263,0.9842190016103061,3906420.0,0.02663960421159468,0.018774578206266712,1
2017-01-31,157.4,161.89,156.75,160.62,4131600,157.78,156.967,162.627,0.9701956009764676,37.21011946591709,-1.1487697149171652,-0.35376315764360305,0.018774578206266712,0.021531738548412137,0.015438381678246182,-0.1617432235026781,4042810.0,0.03200099613995758,-0.01058398705018071,0
2017-02-01,160.75,160.75,157.51,158.92,1946600,158.07,157.078,162.125,0.974988434849653,33.39006126616745,-1.0955458640578684,-0.5021196989264561,-0.01058398705018071,0.014971297900788213,0.015442476271441246,-0.528850808403524,2987040.0,0.020387616410772774,0.011074754593506375,1
2017-02-02,160.5,161.5,159.0,160.68,1730900,158.628,157.802,161.69549999999998,0.9810291566555656,37.58934372969465,-0.9009625522557769,-0.5818882695923203,0.011074754593506375,0.011355756831499406,0.015728513539526326,-0.11080858933525117,2532740.0,0.015558874782175752,-0.00833955688324628,0
2017-02-03,160.5,160.8,158.7,159.34,1756400,159.44400000000002,158.206,161.153,0.989395171048631,36.847133757961814,-0.8451384469720153,-0.6345383050682594,-0.00833955688324628,0.011703771321842991,0.015665083850603913,0.014732220232249071,2513530.0,0.01317936488013068,0.0007531065645789425,1
2017-02-06,160.05,160.84,159.0,159.46,794400,159.804,158.454,160.718,0.9943130203213082,39.26771918038297,-0.78219775540245,-0.6640701951350976,0.0007531065645789425,0.011349102466635537,0.015548144141702445,-0.5477112275108176,2384450.0,0.011538943935783289,-0.007964379781763564,0
2017-02-07,159.0,159.11,157.5,158.19,1249200,159.318,158.54899999999998,160.23049999999998,0.9943050792452126,50.82608695652173,-0.8252818545385026,-0.6963125270157786,-0.007964379781763564,0.01174709973981656,0.015591659975710975,0.5725075528700907,2233350.0,0.010177634490170135,-0.004298628231873103,0
2017-02-08,157.3,158.19,156.7,157.51,1163600,159.036,158.55300000000003,159.711,0.9957736160940699,60.53858104609006,-0.9038772956902505,-0.7378254807506731,-0.004298628231873103,0.011844480844928305,0.015582037860988456,-0.06852385526737115,2128500.0,0.009459716843375082,-0.0062218271855754015,0
2017-02-09,157.9,157.9,156.0,156.53,797200,158.206,158.417,159.1035,0.9943590178720141,53.336950623982595,-1.0333309627385745,-0.7969265771482534,-0.0062218271855754015,0.011962407328189371,0.015487956563472741,-0.31488484015125473,2098270.0,0.012138248259119694,0.001469366894524926,1
2017-02-10,156.97,157.5,156.0,156.76,654700,157.69,158.567,158.52550000000002,0.9947295545511604,49.35217903415784,-1.1046313461782802,-0.8584675309542589,0.001469366894524926,0.010586965805656875,0.015527002847152646,-0.1787506271951831,1915340.0,0.009568767542740495,0.011482521051288774,1
2017-02-13,157.0,160.0,156.51,158.56,867800,157.51000000000002,158.65699999999998,158.0735,0.9964352026114436,53.56371490280776,-1.004315334956658,-0.8876370917547387,0.011482521051288774,0.010045020219489848,0.015877937196736722,0.3254925920268825,1509240.0,0.022010595358224073,-0.007000504540867869,0
2017-02-14,158.5,158.6,156.75,157.45,487200,157.362,158.34,157.65349999999998,0.9981510083823069,49.9484536082474,-1.0028219890142793,-0.9106740712066469,-0.007000504540867869,0.007957464234555239,0.015807517368809365,-0.4385803180456327,1144800.0,0.011749761829152076,-0.009018736106700453,0
2017-02-15,157.89,158.0,155.5,156.03,570600,157.06599999999997,158.051,157.5645,0.9968362162796821,45.44117647058829,-1.103500171093458,-0.9492392911840091,-0.009018736106700453,0.007782514987038366,0.01168984992548086,0.1711822660098523,1007200.0,0.01602255976414792,0.015894379286034654,1
2017-02-16,156.97,158.97,156.3,158.51,727300,157.462,157.834,157.81799999999998,0.9977442370325311,58.02469135802467,-0.9719688303168539,-0.9537851990105781,0.015894379286034654,0.008757081635828187,0.010338928047593744,0.2746232036452856,906840.0,0.01684436313166354,-0.01236515046369302,0
2017-02-17,157.1,159.25,156.02,156.55,581500,157.42000000000002,157.555,157.8805,0.9970832370052033,47.19838465421508,-1.0141939185366766,-0.9658669429157979,-0.01236515046369302,0.009196879330960481,0.010485823089106805,-0.20046748246940738,789350.0,0.020632385819227016,-0.0015969338869370464,0
2017-02-20,156.7,157.89,156.0,156.3,509600,156.968,157.23899999999998,157.84650000000002,0.9944344663961505,37.36842105263162,-1.0556615071016324,-0.9838258557529648,-0.0015969338869370464,0.009156400880644146,0.010203625578873339,-0.12364574376612214,760870.0,0.012092130518234077,0.014011516314779149,1
2017-02-21,156.1,159.2,155.5,158.49,743900,157.17600000000002,157.26899999999998,157.909,0.9953580859862328,48.77771461057426,-0.9014191732753432,-0.9673445192574406,0.014011516314779149,0.010140059625276145,0.010682637938010721,0.4597723704866561,710340.0,0.023345321471386134,-0.0006940500977981046,0
2017-02-22,159.0,159.75,157.75,158.38,1330200,157.64600000000002,157.356,157.9545,0.9980469059127788,42.785445420326184,-0.7790763855393266,-0.9296908925138179,-0.0006940500977981046,0.010024375879011574,0.01068276331966205,0.7881435676838284,727000.0,0.012627857052658164,0.0034095214042175748,1
2017-02-23,158.89,159.6,156.01,158.92,530500,157.728,157.59499999999997,158.006,0.9982405731427921,48.61294583883746,-0.631268487620332,-0.8700064115351208,0.0034095214042175748,0.009755617947247486,0.010692551709080388,-0.6011877913095776,700330.0,0.022589982381072262,-0.008746539139189435,0
2017-02-24,158.99,159.49,156.8,157.53,1468000,157.924,157.67199999999997,158.1195,0.9987635933581881,44.119439366240066,-0.6191538269986836,-0.8198358946278334,-0.008746539139189435,0.010286519258416024,0.010162347495300197,1.7672007540056551,781660.0,0.017076112486510493,-0.00019043991620648626,0
2017-02-27,157.88,158.5,156.6,157.5,467000,158.164,157.56599999999997,158.1115,1.0003320441587107,47.725774555042854,-0.6049995621013977,-0.7768686281225462,-0.00019043991620648626,0.009541868587221773,0.009556723882253605,-0.6818801089918256,741580.0,0.012063492063492099,-0.00019047619047618536,0
2017-02-28,157.55,159.1,157.0,157.47,692800,157.95999999999998,157.56799999999998,157.954,1.0000379857426844,49.86225895316808,-0.5894086188103529,-0.7393766262601076,-0.00019047619047618536,0.009275974570295208,0.008474636879079117,0.4835117773019273,762140.0,0.013335873499714195,0.002794183018987706,1
2017-03-01,157.98,158.85,157.0,157.91,638500,157.866,157.756,157.9035,0.9997625131805186,54.93562231759657,-0.5353768698636827,-0.6985766749808227,0.002794183018987706,0.008728602211081673,0.00819814358792784,-0.07837759815242495,768930.0,0.011715534165030678,0.009689063390538877,1
2017-03-02,158.83,159.8,158.02,159.44,355400,157.96999999999997,157.849,157.8415,1.0008141078233543,58.769633507853435,-0.36489186006372165,-0.6318397119974025,0.009689063390538877,0.007734410044013072,0.008102365699032462,-0.4433829287392326,731740.0,0.01116407425990969,-0.004264927245358763,0
2017-03-03,158.51,159.25,158.0,158.76,3344000,158.21599999999998,158.07,157.8125,1.0025568316831681,50.7062146892655,-0.2814076858892065,-0.5617533067757634,-0.004264927245358763,0.006559178362556292,0.007940675174345792,8.409116488463702,1007990.0,0.007873519778281683,0.0023305618543714157,1
2017-03-06,158.75,160.2,158.52,159.13,1191500,158.542,158.353,157.796,1.0047276230069204,56.2593144560358,-0.1832772624090353,-0.48605809790241783,0.0023305618543714157,0.006475369289004639,0.007957958641006345,-0.6436901913875598,1076180.0,0.010557405894551489,-0.0023251429648715183,0
2017-03-07,159.5,160.15,158.0,158.76,805700,158.8,158.38,157.8245,1.0061809161441981,61.03476151980597,-0.13382149173472158,-0.41561077666887863,-0.0023251429648715183,0.0049336217573689245,0.007761130228293404,-0.32379353755770035,1082360.0,0.013542454018644531,0.0011967750062988891,1
2017-03-08,158.3,159.49,157.82,158.95,660000,159.00799999999998,158.43699999999998,157.8965,1.0070394213931277,52.18253968253968,-0.0783923666567432,-0.34816709466645157,0.0011967750062988891,0.004932584556810336,0.007690121647885566,-0.18083653965495838,1015340.0,0.010506448568732406,-0.023214847436300756,0
2017-03-09,157.99,157.99,154.1,155.26,1127600,158.17199999999997,158.071,157.833,1.0021478398053638,44.53852667231152,-0.3284306035140787,-0.34421979643597705,-0.023214847436300756,0.00878829957205713,0.009250382488552198,0.7084848484848485,1075050.0,0.025054746876207748,-0.021576710034780344,0
2017-03-10,155.0,155.0,151.41,151.91,1129200,156.80199999999996,157.509,157.5905,0.9949965258058067,35.27833668678734,-0.7878231753708178,-0.43294047222294524,-0.021576710034780344,0.01058762867788759,0.010376513941692119,0.0014189428875488463,1041170.0,0.023632413929300267,-0.025870581265222903,0
2017-03-13,150.0,150.0,146.7,147.98,1732300,154.57199999999997,156.55700000000002,157.0615,0.9841495210474877,18.438438438438382,-1.452272362148932,-0.6368068502081425,-0.025870581265222903,0.012598772387002294,0.011238985755876908,0.5340949344668793,1167700.0,0.02230031085281803,0.00277064468171373,1
2017-03-14,148.0,149.0,146.5,148.39,1195100,152.498,155.649,156.6085,0.9737530210684605,20.530973451327384,-1.9235955442440513,-0.8941645890153243,0.00277064468171373,0.012787609166857518,0.01128589224268011,-0.31010794896957805,1217930.0,0.016847496462025744,0.00256081946222797,1
2017-03-15,148.5,149.5,147.5,148.77,638500,150.462,154.73499999999999,156.2455,0.9629845339545778,19.77367480643251,-2.2406311365494105,-1.1634578985221415,0.00256081946222797,0.012770288547770313,0.011252331831085368,-0.4657350849301314,1217930.0,0.013443570612354641,0.0065873496000536935,1
2017-03-16,148.7,150.48,147.7,149.75,793400,149.35999999999999,153.766,155.8075,0.9586188084655743,26.251526251526286,-2.3853099494775165,-1.4078283087132166,0.0065873496000536935,0.012382150117775617,0.010634974202694958,0.24259984338292884,1261730.0,0.018564273789649425,-0.03412353923205347,0
