date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2018-11-14,93.99,96.0,92.7,94.38,3383500,94.898,96.17699999999999,96.193,0.9865374819373551,43.97865853658539,0.6605754924293592,1.2013477391734597,0.004149377593360981,0.01047376200252467,0.012041550922742153,24.43984962406015,482200.0,0.03496503496503494,-0.012396694214876103,0
2018-11-15,95.95,95.95,89.67,93.21,23500,94.598,95.67699999999999,96.1505,0.9838534380996459,38.66090712742982,0.42140292827116355,1.0453587769930006,-0.012396694214876103,0.010596833551447369,0.011278144045734524,-0.9930545293335303,467550.0,0.067374745199013,0.010728462611307776,1
2018-11-16,94.85,94.95,93.0,94.21,1371000,94.238,95.199,96.086,0.9807672293570343,38.03636363636365,0.3089867833805897,0.8980843782705185,0.010728462611307776,0.011008290535098886,0.010985166308956016,57.340425531914896,573950.0,0.020698439656087496,0.003078229487315731,1
2018-11-19,94.5,94.99,94.5,94.5,147000,94.05799999999999,94.907,96.061,0.9791486659518429,32.27344992050885,0.24052414241639042,0.7665723310996929,0.003078229487315731,0.010528467178997065,0.010958681148686082,-0.8927789934354485,585550.0,0.005185185185185131,0.005714285714285783,1
2018-11-20,94.5,95.35,94.5,95.04,316500,94.268,94.76500000000001,96.1125,0.9808089478475744,33.54134165366622,0.22722122835708092,0.6587021105511706,0.005714285714285783,0.01055147839316062,0.010759255180777454,1.1530612244897958,600800.0,0.008943602693602634,-0.010942760942761032,0
2018-11-22,94.98,95.0,93.97,94.0,182000,94.192,94.545,96.0385,0.9807733356934979,33.567525370804134,0.13124633867121815,0.5532109561751801,-0.010942760942761032,0.010975040998546312,0.010441020730170855,-0.42496050552922593,588550.0,0.01095744680851065,-0.00925531914893618,0
2018-11-23,94.0,94.0,93.01,93.13,12000,94.176,94.38699999999999,95.897,0.9820536617412432,27.286821705426448,-0.014845057392321337,0.43959975346167984,-0.00925531914893618,0.010296030611398011,0.010514775398437651,-0.9340659340659341,587250.0,0.010630301728766186,-0.012133576720712913,0
2018-11-26,93.9,93.9,92.0,92.0,61000,93.73400000000001,93.98599999999999,95.679,0.9796716102802079,28.25040128410923,-0.21927740408149532,0.3078243219530448,-0.012133576720712913,0.009198749669604541,0.010687327193968444,4.083333333333333,569100.0,0.02065217391304354,0.008043478260869596,1
2018-11-27,93.0,93.85,92.6,92.74,139000,93.38199999999999,93.72,95.441,0.9784264624218102,34.8039215686275,-0.3179149702444448,0.18267646351354688,0.008043478260869596,0.009925510720262211,0.010455602221349454,1.278688524590164,576850.0,0.01347854216087988,0.0029113651067502744,1
2018-11-28,93.05,94.0,93.0,93.01,132500,92.976,93.622,95.1435,0.9772186223966954,36.97959183673476,-0.37003369051178936,0.07213443270847965,0.0029113651067502744,0.009090402046368528,0.009719737655651144,-0.046762589928057596,576800.0,0.010751532093323298,0.007526072465326106,1
2018-11-29,93.0,94.0,93.0,93.71,64500,92.91799999999999,93.55499999999999,94.86600000000001,0.9794657727742286,45.636998254799316,-0.35081008171255235,-0.012454470175726748,0.007526072465326106,0.0093620152286766,0.009917706157192735,-0.5132075471698113,244900.0,0.010671219720414044,0.02753174687866844,1
2018-11-30,93.11,98.39,93.0,96.29,1753500,93.55,93.86299999999999,94.77000000000001,0.9871267278674685,51.0989010989011,-0.1259390482463374,-0.035151385789848874,0.02753174687866844,0.011960269281900504,0.01182710752033045,26.186046511627907,417900.0,0.05597673694049227,0.020355177069269814,1
2018-12-03,99.95,99.99,93.6,98.25,732000,94.8,94.26700000000001,94.733,1.0007072509051755,60.113555713271786,0.2080304400619042,0.013484979380501739,0.020355177069269814,0.012967793990099112,0.012616052861644269,-0.5825491873396065,354000.0,0.0650381679389313,0.009872773536895751,1
2018-12-04,100.95,100.95,98.35,99.22,201500,96.09599999999999,94.739,94.82300000000001,1.0134250129188065,69.15750915750914,0.5446956466844597,0.11972711284129334,0.009872773536895751,0.013075220036883965,0.012252554825365013,-0.7247267759562841,359450.0,0.0262043942753478,0.0038298730094739053,1
2018-12-05,101.2,101.2,95.46,99.6,53500,97.414,95.195,94.97999999999999,1.0256264476731944,69.13489736070379,0.8325707157285223,0.26229583341873913,0.0038298730094739053,0.013076757624184143,0.01199466446174947,-0.7344913151364765,333150.0,0.05763052208835351,-0.03765060240963858,0
2018-12-06,97.25,98.76,94.65,95.85,539500,97.842,95.38000000000001,94.9625,1.0303224957219954,58.13810110974105,0.7494805764812327,0.3597327820312379,-0.03765060240963858,0.018319714617290032,0.014867133362329968,9.08411214953271,368900.0,0.042879499217527386,-0.004486176317162194,0
2018-12-07,95.85,98.0,93.0,95.42,885000,97.66799999999999,95.60900000000001,94.998,1.028105854860102,53.86581469648564,0.6415383810426931,0.4160939018335289,-0.004486176317162194,0.018051278529101326,0.014464960619004777,0.6404077849860983,456200.0,0.05239991616013414,-0.003458394466568815,0
2018-12-10,96.0,97.5,91.2,95.09,843500,97.03599999999999,95.91799999999999,94.952,1.0219479315864857,51.88017845761633,0.5233325198752681,0.43754162544187675,-0.003458394466568815,0.017464518541059033,0.014143115642003096,-0.04689265536723164,534450.0,0.066253023451467,-0.011883478809548986,0
2018-12-11,94.0,95.09,91.51,93.96,163500,95.984,96.04,94.88,1.0116357504215852,46.68304668304665,0.3346147366828376,0.41695624769006895,-0.011883478809548986,0.018010162106975636,0.014318888396786007,-0.8061647895672792,536900.0,0.0381013197105151,-0.04033631332481902,0
2018-12-12,92.0,93.0,89.27,90.17,679000,94.098,95.756,94.689,0.9937585147165986,39.93694167104571,-0.11939053204835659,0.3096868917423839,-0.04033631332481902,0.022302555742697454,0.016603178984338277,3.1529051987767582,591550.0,0.04136630808472889,-0.004990573361428496,0
2018-12-13,90.0,91.9,86.62,89.72,291500,92.87199999999999,95.357,94.456,0.9832302871178112,40.83825900053734,-0.5096295257033034,0.14582360825324645,-0.004990573361428496,0.022003508550134256,0.016552455338182007,-0.5706921944035346,614250.0,0.05884975479268838,0.0050156041016495845,1
2018-12-14,89.0,92.0,86.5,90.17,196500,91.822,94.74499999999999,94.304,0.9736808618934509,44.89682097044061,-0.7736671472198111,-0.03807454284136508,0.0050156041016495845,0.01940288094727369,0.016456464749144806,-0.3259005145797599,458550.0,0.0609958966396806,-0.011090163025396449,0
2018-12-17,91.0,91.0,87.06,89.17,33000,90.63799999999999,93.837,94.05199999999999,0.9637009313996512,40.18691588785048,-1.0514895897501901,-0.2407575522231301,-0.011090163025396449,0.016987603524779706,0.016323966964524414,-0.83206106870229,388650.0,0.04418526410227652,-0.009083772569249748,0
2018-12-18,89.0,89.75,87.51,88.36,144500,89.518,92.751,93.745,0.9549095951784095,37.586759209823796,-1.3217893428466425,-0.4569639103478326,-0.009083772569249748,0.015583000411794496,0.016327154005218513,3.378787878787879,382950.0,0.025350837483023934,-0.0362154821186057,0
2018-12-19,88.22,88.99,84.0,85.16,162000,88.51599999999999,91.30699999999999,93.251,0.9492230646320146,29.863400847856823,-1.7737701825336387,-0.7203251647849939,-0.0362154821186057,0.01635675870429009,0.01774891236821119,0.12110726643598624,393800.0,0.058595584781587544,-0.004579614842649127,0
2018-12-20,86.49,86.49,83.32,84.77,1198500,87.526,90.199,92.7895,0.9432748317428157,19.74789915966383,-2.138783430920512,-1.0040168180120974,-0.004579614842649127,0.014612402170877158,0.01769981853642083,6.398148148148148,459700.0,0.03739530494278639,0.009083402146986108,1
2018-12-21,84.0,88.5,83.25,85.54,325500,86.6,89.211,92.41,0.9371280164484362,14.39775910364149,-2.338964369902598,-1.2710063283901976,0.009083402146986108,0.015966449675146172,0.01794135019152808,-0.7284105131414268,403750.0,0.0613747954173486,0.006079027355623046,1
2018-12-24,89.0,89.0,85.0,86.06,4874000,85.978,88.30799999999999,92.113,0.9333970232214779,12.183908045977034,-2.4276649418127505,-1.5023380510747082,0.006079027355623046,0.016717834888536637,0.01797360961057186,13.973886328725039,806800.0,0.04647920055775041,-0.028119916337439044,0
2018-12-26,87.95,87.95,81.8,83.64,2266000,85.03399999999999,87.276,91.65799999999999,0.9277313491457374,8.950617283950649,-2.662542427590637,-1.734378926377894,-0.028119916337439044,0.017702121215616613,0.018593820474593698,-0.5350841198194501,1017050.0,0.07352941176470595,0.047226207556193334,1
2018-12-27,84.0,87.82,84.0,87.59,2936500,85.52000000000001,87.018,91.387,0.9358004967883836,28.971486761710835,-2.501121170834381,-1.8877273752691917,0.047226207556193334,0.02274851117268385,0.021926064297786305,0.29589585172109434,1242800.0,0.04361228450736378,0.03299463409064973,1
2018-12-28,86.8,91.96,85.5,90.48,4116500,86.662,87.094,91.22550000000001,0.9499756098897786,38.823529411764724,-2.115607409320674,-1.9333033820794883,0.03299463409064973,0.025341135904093967,0.023254763515141486,0.40183892388898346,1625300.0,0.07139699381078685,0.021109637488947897,1
2018-12-31,88.01,94.0,87.01,92.39,3077500,88.032,87.316,91.03049999999999,0.9670604907146506,44.298986486486484,-1.6370925544672446,-1.8740612165570396,0.021109637488947897,0.02611451868012008,0.022874080992550987,-0.2523988825458521,1913400.0,0.07565753869466386,-0.03874878233575063,0
2019-01-01,92.5,92.5,88.6,88.81,461500,88.582,87.28,90.5585,0.978174329300949,40.14542671259091,-1.529115473833187,-1.8050720680122692,-0.03874878233575063,0.029042651404527338,0.023663212937962187,-0.8500406173842404,1956250.0,0.043913973651615874,0.00011259993243983857,1
2019-01-02,88.0,90.99,87.51,88.82,275000,89.61800000000001,87.326,90.0385,0.9953297755959951,46.979865771812065,-1.4262945078226466,-1.7293165559743446,0.00011259993243983857,0.028869032278405763,0.023444940941966162,-0.40411700975081255,1969300.0,0.039180364782706485,0.010020265705922071,1
2019-01-03,89.0,90.0,87.75,89.71,89500,90.042,87.78099999999999,89.544,1.0055615116590726,49.978060552874055,-1.25848555145744,-1.6351503550709638,0.010020265705922071,0.025805197597427068,0.023611526805824283,-0.6745454545454546,1962050.0,0.025080815962545983,-0.013264964886857578,0
2019-01-04,88.51,89.0,87.9,88.52,199000,89.65,88.15599999999999,89.17750000000001,1.0052984216870846,46.49383765405863,-1.2075983571375843,-1.5496399554842881,-0.013264964886857578,0.02632376199565634,0.022434302510861762,1.2234636871508382,1862100.0,0.012426570266606353,0.00451875282422054,1
2019-01-07,90.0,92.49,88.15,88.92,242500,88.95599999999999,88.494,88.85249999999999,1.0011648518612306,49.4548626253816,-1.122058836150373,-1.464123731617505,0.00451875282422054,0.026277864315709602,0.022508584296413017,0.2185929648241205,1853800.0,0.04880791722896974,0.006185335132703473,1
2019-01-08,88.25,90.0,88.2,89.47,72500,89.088,88.83500000000001,88.5715,1.0058314469101235,52.448169386854865,-0.9983790537683745,-1.370974796047679,0.006185335132703473,0.026278733693677118,0.022607651899196078,-0.7010309278350515,1373650.0,0.02011847546663683,0.00592377333184313,1
2019-01-09,89.5,90.0,89.0,90.0,70000,89.32399999999998,89.47099999999999,88.3735,1.0107554866560675,62.10000000000001,-0.8478221980130627,-1.2663442764407558,0.00592377333184313,0.02370516539412103,0.022581658348991996,-0.03448275862068961,1154050.0,0.011111111111111112,-0.0012222222222222356,0
2019-01-10,88.98,90.0,88.98,89.89,35500,89.35999999999999,89.701,88.3595,1.0113230609045998,62.981744421906704,-0.7289776848370764,-1.15887095812002,-0.0012222222222222356,0.01923837193952973,0.020693166103296478,-0.4928571428571429,863950.0,0.011347202135943887,-0.013238402491934531,0
2019-01-11,89.5,90.99,88.5,88.7,269000,89.396,89.523,88.3085,1.0123147828351744,57.84508440913605,-0.7224872236896545,-1.071594211233947,-0.013238402491934531,0.016530676637435446,0.020880197270462447,6.577464788732394,479200.0,0.028072153325817303,0.003494926719278535,1
2019-01-14,89.3,89.85,88.95,89.01,105500,89.414,89.185,88.25050000000002,1.013184061280106,57.40090316106374,-0.6844392871930864,-0.9941632264257749,0.003494926719278535,0.014641639642565742,0.02086233515449835,-0.6078066914498141,182000.0,0.010111223458038327,0.00022469385462309255,1
2019-01-15,89.79,90.0,89.0,89.03,239500,89.326,89.207,88.24350000000001,1.012267192484432,65.37364517969198,-0.6452343308246355,-0.924377447305547,0.00022469385462309255,0.00787684048320388,0.020711215851750984,1.2701421800947865,159800.0,0.011232168931820734,-0.005953049533864996,0
2019-01-16,89.0,89.0,88.5,88.5,4000,89.026,89.175,88.2505,1.0087874856233108,53.22466335931963,-0.6494443014097584,-0.8693908181263894,-0.005953049533864996,0.008120552340278466,0.020649692072230014,-0.9832985386221295,132700.0,0.005649717514124294,0.003728813559322086,1
2019-01-17,88.5,89.0,88.0,88.83,755500,88.814,89.087,88.434,1.0042969898455345,42.85714285714282,-0.619016850427613,-0.8193160245866342,0.003728813559322086,0.007445090540170693,0.01878109284293732,187.875,199300.0,0.011257458065968704,-0.00900596645277496,0
2019-01-18,88.85,89.05,88.0,88.03,120500,88.67999999999999,89.038,88.59700000000001,1.0009368263033736,29.118773946360122,-0.6519410201660634,-0.7858410237025202,-0.00900596645277496,0.006752595083556041,0.018891919183958262,-0.8405029781601588,191450.0,0.01192775190276039,0.002271952743382988,1
2019-01-21,88.1,88.95,88.1,88.23,192000,88.524,88.96900000000001,88.73150000000001,0.997661484365755,45.89235127478754,-0.6543523665974362,-0.7595432922815035,0.002271952743382988,0.006601469606271633,0.018819851857108227,0.5933609958506223,186400.0,0.00963391136801551,0.0029468434772752516,1
2019-01-22,88.0,88.5,88.0,88.49,143500,88.416,88.87100000000001,88.853,0.995081764262321,47.74281805745555,-0.6280438503645058,-0.733243403898104,0.0029468434772752516,0.006295282335351439,0.01879465701989474,-0.25260416666666663,193500.0,0.005650355972426263,0.005763363091874751,1
2019-01-23,89.49,90.0,88.75,89.0,244500,88.51599999999999,88.771,89.12100000000001,0.9932114765319059,44.877344877344925,-0.5595908094370969,-0.6985128850059027,0.005763363091874751,0.006275618630691026,0.017458059704432642,0.7038327526132404,210950.0,0.014044943820224719,0.008988764044943753,1
2019-01-24,93.0,93.0,89.5,89.8,532500,88.71,88.762,89.2315,0.9941556513114763,59.78593272171256,-0.43576474250609465,-0.6459632565059411,0.008988764044943753,0.007037754793045637,0.014174017491154019,1.1779141104294477,260650.0,0.03897550111358575,-0.006124721603563477,0
2019-01-25,89.99,90.0,89.25,89.25,34500,88.954,88.817,89.16999999999999,0.9975776606482001,52.46636771300448,-0.3776586816056664,-0.5923023415258862,-0.006124721603563477,0.005812566624361374,0.012127702213228495,-0.9352112676056338,237200.0,0.008403361344537815,0.0026890756302520025,1
2019-01-28,89.3,89.5,89.3,89.49,68500,89.20599999999999,88.865,89.025,1.0020331367593371,50.156739811912196,-0.3086848882323352,-0.535578850867176,0.0026890756302520025,0.005773946902320731,0.011042004673653431,0.9855072463768115,233500.0,0.002234886579506122,0.007598614370320833,1
2019-01-29,89.25,91.0,88.9,90.17,83000,89.542,88.97900000000001,89.093,1.0050396776402186,51.30168453292498,-0.19688280068076836,-0.4678396408298945,0.007598614370320833,0.0061836876177347715,0.006911826315966762,0.2116788321167884,217850.0,0.02328934235333253,-0.0018853277143173752,0
2019-01-30,91.9,92.9,90.0,90.0,25000,89.74199999999999,89.129,89.152,1.0066179109834887,50.834597875569045,-0.12060614746309284,-0.3983929421565342,-0.0018853277143173752,0.005774515227516509,0.0069364186041322,-0.6987951807228916,219950.0,0.032222222222222284,-0.01344444444444437,0
2019-01-31,86.5,91.0,86.5,88.79,544500,89.53999999999999,89.125,89.10600000000001,1.004870603550827,50.68078668683816,-0.1559950243157715,-0.3499133585883817,-0.01344444444444437,0.007421837720093799,0.007251264505731418,20.78,198850.0,0.05068138303863047,0.02962045275368852,1
2019-02-01,90.49,92.0,89.5,91.42,725000,89.974,89.464,89.251,1.0081007495714334,63.49384098544234,0.02785693854114868,-0.27435929916247564,0.02962045275368852,0.011276209785145467,0.009320423409190632,0.33149678604224064,259300.0,0.027346313716910958,0.046379348063881,1
2019-02-04,91.99,95.99,91.99,95.66,1963500,91.208,90.20700000000001,89.588,1.0180827789436087,75.20912547528519,0.50981665942858,-0.11752410744426452,0.046379348063881,0.01750158890852407,0.013678767450659232,1.7082758620689655,436450.0,0.04181476061049551,-0.006899435500731688,0
2019-02-06,95.66,97.1,95.0,95.0,277500,92.174,90.858,89.86449999999999,1.0256998035931877,74.4728915662651,0.8289609802443181,0.07177291009345202,-0.006899435500731688,0.018100032189477318,0.013867621953752268,-0.8586707410236822,449850.0,0.022105263157894676,0.007473684210526299,1
2019-02-07,94.0,96.5,94.0,95.71,310000,93.316,91.529,90.15,1.0351192457016083,75.18301610541732,1.126194154897746,0.2826571590543108,0.007473684210526299,0.018092307743529913,0.01388858921383978,0.11711711711711703,456400.0,0.02612057256295058,-0.013164768571726992,0
2019-02-08,95.5,96.0,93.51,94.45,797000,94.44800000000001,91.994,90.378,1.045033083272478,72.73371104815871,1.2457222073481802,0.4752701687130847,-0.013164768571726992,0.019203722535859957,0.014336878173192187,1.5709677419354837,482850.0,0.026363155108522975,-0.02519851773425108,0
2019-02-11,93.99,93.99,91.77,92.07,255500,94.578,92.276,90.54650000000001,1.0445240843102714,61.77914110429446,1.135315727560382,0.6072792804825442,-0.02519851773425108,0.021290089547275317,0.0152513765587704,-0.679422835633626,504950.0,0.02411208862821765,0.02009340719018149,1
